,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,13,GPS_L1,1275414673361600655,-22160712.912,-13520163.54,-5968812.905,776.633,56.893,-3063.431,4756.198,0.001,23660707.599,10.493,0.0,5.606,6.979,23665451.212,G13,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
1,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,17,GPS_L1,1275414673369743360,-1424755.177,-15731951.085,21781503.226,2538.026,794.565,750.205,82787.679,0.003,21219586.053,3.298,0.0,2.964,2.974,21302367.794,G17,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
2,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,15,GPS_L1,1275414673360165494,-26493465.06,-3714949.238,590098.805,-55.147,-366.392,-3075.147,-67844.785,0.002,24090958.043,10.493,0.0,5.568,7.802,24023099.888,G15,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
3,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,19,GPS_L1,1275414673373553610,-9897666.954,-16596014.019,17933133.423,2225.732,709.267,1851.067,-44712.482,0.001,20077301.839,2.998,0.0,2.608,2.541,20032584.208,G19,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
4,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,2,GPS_L1,1275414673361656797,-13725081.476,-20658267.468,-8935175.953,-141.088,-1245.056,2885.346,-140140.718,-0.003,23643876.651,3.298,0.0,6.041,7.407,23503722.485,G2,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
5,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,6,GPS_L1,1275414673366887122,-6504734.106,-25719085.417,605568.939,234.631,9.867,3219.806,-85106.261,-0.002,22075864.663,2.998,0.0,4.017,3.932,21990750.452999998,G6,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
6,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,12,GPS_L1,1275414673359802630,-21823315.58,7690935.452,12661692.361,1110.844,-1235.308,2631.343,32853.493,-0.002,24199741.934,13.79,0.0,5.773,11.173,24232578.481000002,G12,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
7,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,24,GPS_L1,1275414673367477801,-16507937.295,-1549064.823,20615194.116,-775.448,-2550.67,-768.425,-4186.08,-0.001,21898783.554,1.799,0.0,3.606,3.893,21894589.975000005,G24,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
8,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,28,GPS_L1,1275414673365574413,8076218.994,-20418607.822,15629024.725,1526.413,-1090.852,-2286.242,213239.531,0.0,22469404.921,7.195,0.0,4.168,4.239,22682636.044999998,G28,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
9,2020-06-05-US-MTV-1,Pixel4,1275414673441,1,30,GPS_L1,1275414673359102393,558836.48,-25030279.423,-8491551.324,580.058,988.179,-2881.552,-70578.987,-0.003,24409667.705,6.296,0.0,7.608,11.721,24339069.389,G30,1275414674440,-2696941.7778687296,-4301903.766496014,3847343.479815546,-2512.7164431977367
0,2020-06-05-US-MTV-1,Pixel4,1275414674441,1,13,GPS_L1,1275414674361598678,-22159936.101,-13520106.597,-5971876.266,776.991,56.993,-3063.305,4756.2,0.001,23661300.289,9.294,0.0,5.607,6.981,23666043.901,G13,1275414675440,-2696957.454776563,-4301881.56298305,3847357.537839832,-2523.4699102936092
1,2020-06-05-US-MTV-1,Pixel4,1275414674441,1,17,GPS_L1,1275414674369742194,-1422217.084,-15731156.587,21782253.207,2538.164,794.433,749.759,82787.682,0.003,21219935.611,2.998,0.0,2.964,2.974,21302717.355,G17,1275414675440,-2696957.454776563,-4301881.56298305,3847357.537839832,-2523.4699102936092
2,2020-06-05-US-MTV-1,Pixel4,1275414674441,1,15,GPS_L1,1275414674360164060,-26493520.028,-3715315.597,587023.656,-54.79,-366.327,-3075.16,-67844.784,0.002,24091387.945,4.197,0.0,5.568,7.804,24023529.788999997,G15,1275414675440,-2696957.454776563,-4301881.56298305,3847357.537839832,-2523.4699102936092
