,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,13,GPS_L1,1275415073360781230,-21821425.866,-13489977.59,-7183424.471,919.779,92.603,-3007.937,4756.698,0.001,23906365.034,4.197,0.0,6.036,7.874,23911107.822,G13,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
1,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,17,GPS_L1,1275415073369255614,-399171.875,-15425015.974,22045778.758,2588.323,739.308,570.824,82788.905,0.003,21365808.625,5.696,0.0,3.099,3.076,21448591.355,G17,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
2,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,15,GPS_L1,1275415073359555438,-26486900.123,-3856760.115,-640257.841,88.121,-343.919,-3074.94,-67844.164,0.002,24273848.231,3.897,0.0,5.887,8.553,24205989.627,G15,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
3,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,19,GPS_L1,1275415073373443378,-8986562.619,-16316976.321,18641914.926,2328.565,684.641,1691.788,-44712.175,0.001,20110348.562,2.398,0.0,2.659,2.563,20065631.164999995,G19,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
4,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,2,GPS_L1,1275415073362482254,-13777432.658,-21127379.977,-7766169.384,-119.268,-1100.301,2957.941,-140141.721,-0.002,23396410.868,5.696,0.0,5.743,6.503,23256256.901,G2,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
5,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,6,GPS_L1,1275415073367545370,-6401889.434,-25685105.754,1891727.688,280.934,159.533,3209.148,-85107.044,-0.002,21878526.877,2.398,0.0,3.87,3.715,21793412.248,G6,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
6,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,12,GPS_L1,1275415073360545494,-21365389.241,7173708.554,13691616.562,1177.179,-1350.906,2516.764,32852.677,-0.002,23977036.909,3.298,0.0,5.669,9.659,24009874.258,G12,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
7,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,24,GPS_L1,1275415073368043836,-16826130.59,-2557684.333,20272525.543,-814.629,-2490.957,-944.377,-4186.296,-0.001,21729090.53,1.799,0.0,3.523,3.698,21724897.013000004,G24,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
8,2020-06-05-US-MTV-1,Pixel4,1275415073441,1,28,GPS_L1,1275415073365135835,8664229.675,-20847556.061,14689557.836,1413.407,-1052.307,-2409.861,213239.706,0.0,22600887.298,3.897,0.0,4.395,4.443,22814118.166,G28,1275415074440,-2701927.2749496265,-4294115.585493831,3852504.289179792,-3576.589762956314
0,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,13,GPS_L1,1275415074360779163,-21820505.909,-13489884.947,-7186432.326,920.137,92.682,-3007.785,4756.7,0.001,23906984.705,3.897,0.0,6.037,7.877,23911727.490999997,G13,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
1,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,17,GPS_L1,1275415074369254425,-396583.498,-15424276.74,22046349.355,2588.437,739.164,570.373,82788.908,0.003,21366165.078,5.096,0.0,3.1,3.076,21448947.81,G17,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
2,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,15,GPS_L1,1275415074359553886,-26486811.822,-3857104.01,-643332.769,88.481,-343.872,-3074.927,-67844.162,0.002,24274313.509,3.897,0.0,5.888,8.556,24206454.902999997,G15,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
3,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,19,GPS_L1,1275415074373443055,-8984233.93,-16316291.716,18643606.509,2328.813,684.57,1691.382,-44712.175,0.001,20110445.395,2.698,0.0,2.659,2.563,20065727.997999996,G19,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
4,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,2,GPS_L1,1275415074362484320,-13777551.893,-21128480.098,-7763211.352,-119.202,-1099.937,2958.11,-140141.723,-0.002,23395791.497,5.696,0.0,5.742,6.501,23255637.531000003,G2,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
5,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,6,GPS_L1,1275415074367546953,-6401608.436,-25684946.035,1894936.821,281.06,159.903,3209.108,-85107.046,-0.002,21878052.306,2.398,0.0,3.87,3.715,21792937.675,G6,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
6,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,12,GPS_L1,1275415074360547354,-21364211.983,7172357.5,13694133.182,1177.332,-1351.196,2516.466,32852.675,-0.002,23976479.295,2.998,0.0,5.669,9.656,24009316.645000003,G12,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
7,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,24,GPS_L1,1275415074368045198,-16826945.266,-2560175.212,20271580.946,-814.72,-2490.796,-944.813,-4186.296,-0.001,21728682.213,1.799,0.0,3.523,3.698,21724488.696000002,G24,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
8,2020-06-05-US-MTV-1,Pixel4,1275415074441,1,28,GPS_L1,1275415074365134723,8665642.937,-20848608.313,14687147.828,1413.123,-1052.199,-2410.161,213239.706,0.0,22601220.667,3.897,0.0,4.396,4.444,22814451.533,G28,1275415075440,-2701935.288963271,-4294093.333235722,3852522.8326723413,-3582.894794540489
0,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,13,GPS_L1,1275415075360777102,-21819585.595,-13489792.226,-7189440.029,920.494,92.76,-3007.634,4756.701,0.001,23907602.577,3.897,0.0,6.038,7.88,23912345.360000003,G13,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
1,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,17,GPS_L1,1275415075369253203,-393995.007,-15423537.65,22046919.502,2588.551,739.02,569.922,82788.911,0.003,21366531.424,5.696,0.0,3.1,3.076,21449314.158999994,G17,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
2,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,15,GPS_L1,1275415075359552333,-26486723.161,-3857447.858,-646407.684,88.84,-343.826,-3074.913,-67844.161,0.002,24274779.086,3.897,0.0,5.889,8.558,24206920.478000004,G15,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
3,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,19,GPS_L1,1275415075373442752,-8981904.994,-16315607.183,18645297.687,2329.06,684.498,1690.976,-44712.174,0.001,20110536.232,2.698,0.0,2.659,2.563,20065818.836,G19,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
4,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,2,GPS_L1,1275415075362486343,-13777671.063,-21129579.855,-7760253.152,-119.137,-1099.574,2958.278,-140141.725,-0.002,23395185.017,5.096,0.0,5.742,6.499,23255031.051,G2,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
5,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,6,GPS_L1,1275415075367548532,-6401327.313,-25684785.946,1898145.914,281.186,160.273,3209.067,-85107.048,-0.002,21877578.934,2.398,0.0,3.869,3.714,21792464.303,G6,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
6,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,12,GPS_L1,1275415075360549236,-21363034.571,7171006.156,13696649.504,1177.486,-1351.485,2516.169,32852.673,-0.002,23975915.086,3.298,0.0,5.669,9.653,24008752.437,G12,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
7,2020-06-05-US-MTV-1,Pixel4,1275415075441,1,24,GPS_L1,1275415075368046587,-16827760.033,-2562665.932,20270635.914,-814.811,-2490.636,-945.248,-4186.297,-0.001,21728265.801,1.799,0.0,3.523,3.697,21724072.284,G24,1275415076440,-2701943.456072458,-4294070.697615487,3852541.5619928343,-3586.6034385524
