,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,13,GPS_L1,1275414073362774747,-22562407.92,-13534384.533,-4110427.463,562.694,-12.657,-3127.286,4755.461,0.001,23308723.673,2.698,0.0,5.016,5.944,23313468.174000002,G13,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
1,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,17,GPS_L1,1275414073370424103,-2920787.973,-16231218.976,21251739.478,2445.42,867.533,1014.624,82785.849,0.003,21015504.435,2.998,0.0,2.777,2.819,21098284.688,G17,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
2,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,15,GPS_L1,1275414073361044771,-26396496.315,-3481643.104,2430668.096,-267.382,-414.05,-3056.249,-67845.676,0.001,23827357.43,9.294,0.0,5.114,6.874,23759499.766,G15,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
3,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,19,GPS_L1,1275414073373614768,-11183701.96,-17029087.216,16753793.836,2058.656,731.222,2077.441,-44712.968,0.001,20058967.132,5.696,0.0,2.534,2.503,20014249.127,G19,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
4,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,2,GPS_L1,1275414073360332651,-13634381.525,-19846850.625,-10629089.884,-158.119,-1458.782,2757.224,-140139.134,-0.003,24040845.635,3.598,0.0,6.513,9.396,23900690.592,G2,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
5,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,6,GPS_L1,1275414073365763521,-6628364.185,-25656515.695,-1326169.523,180.605,-219.144,3215.186,-85105.078,-0.002,22412711.769,11.992,0.0,4.278,4.322,22327598.091,G6,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
6,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,24,GPS_L1,1275414073366592663,-16062547.825,4144.515,20995762.727,-707.48,-2623.179,-499.211,-4185.718,-0.001,22164141.251,8.094,0.0,3.724,4.201,22159947.608,G24,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
7,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,28,GPS_L1,1275414073366186067,7110348.578,-19751016.895,16941900.863,1692.253,-1130.923,-2087.434,213239.225,0.001,22286035.665,3.598,0.0,3.849,3.949,22499267.092,G28,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
8,2020-06-05-US-MTV-1,Pixel4,1275414073441,1,30,GPS_L1,1275414073360449620,233716.659,-25563944.57,-6731901.507,506.057,788.754,-2980.165,-70577.275,-0.003,24005779.211,10.493,0.0,6.7,8.904,23935186.332000002,G30,1275414074440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-8.433410916735543
0,2020-06-05-US-MTV-1,Pixel4,1275414074441,1,13,GPS_L1,1275414074362772755,-22561845.05,-13534397.124,-4113554.699,563.048,-12.525,-3127.199,4755.462,0.001,23309320.859,2.698,0.0,5.016,5.986,23314065.319000002,G13,1275414075440,-2693758.087423416,-4297565.3629615065,3854193.1681666756,-10.881477367067465
